10000,7,,,,,,
-0.1547765441,-0.0736215201,0.6649582,0.7597434015,-0.4365471568,1.1254942828,0.4508960566,1
-0.484788178,0.6569525632,-0.0582499007,0.754631307,1.1184625946,1.2874629126,0.0243379198,0
-0.3664525346,0.7840683719,0.1941513225,-0.4866079451,1.1214891612,-0.03599688,-0.6286201109,1
0.0572673162,0.6036498856,1.1052760347,0.4832343219,0.7595678828,0.0204021906,0.3132458608,1
-0.5032396354,0.1901477115,0.4902285451,0.8348797279,0.2216329156,1.040469118,0.238996104,1
0.4710273227,-0.3752335866,1.4947026017,0.9239529698,-0.4323265185,0.1154559667,0.7322836468,1
0.0831610703,-0.1600259904,-0.2011282982,0.1281671071,0.2484823733,-0.0900885504,-0.2562747592,0
0.4280021798,0.6934829556,0.2954897299,0.0281955925,0.0103147672,0.7724691448,0.9415308419,0
0.0443121434,2.1087328594,1.5295397491,0.4288105613,0.1353963595,-0.2434673619,1.3729807189,1
-0.0334661456,0.5329294699,1.6729044034,0.9105945127,0.444190638,1.6405467056,0.3252414364,1
0.0824006289,1.0304160024,0.8642333383,0.5763996149,0.0631380627,-0.2102018835,1.0430977674,1
0.5808250029,1.479934747,0.8005854263,-0.170977695,1.3375970319,-0.9035491571,0.019443267,1
-0.3705768665,0.4341558208,-0.3058692751,1.1790875983,1.1490423998,0.6617998239,0.4042421621,0
0.5683161961,-0.3995771973,0.091418907,1.3192867263,0.4242745055,0.1797784765,1.3240874152,0
-0.5159260134,0.2082265842,0.3367748266,0.1524661391,0.6722491681,-0.315472668,-0.006074548,0
0.1656011553,1.4617038731,0.4353602768,0.6533295576,1.0456922586,1.5938456401,0.0374677792,0
-0.5180208942,-0.5195237056,1.3289943662,0.1758430322,0.7573045171,0.7788545603,1.5571298331,1
0.3329183827,0.5958658989,0.877782768,1.3428900499,0.7056754715,0.7856383811,0.7435528826,1
-0.5398475697,0.1763762995,1.4187791096,0.8782620425,0.4859190965,1.1216646526,0.1305118498,1
0.23854447,0.1753748379,1.113356739,1.1214911738,-0.0444285554,1.0931227753,-0.6045452754,1
0.6554358773,1.1415468527,1.0446112037,-0.420479022,0.7445151709,0.1181548235,-0.1047995867,1
0.4549415,1.3486538298,-0.4207870608,1.6624841057,0.8353984258,0.6390519655,0.0289322362,0
-0.1771380914,-0.4958686775,0.7843051655,0.8420603589,-0.620519125,1.1211747692,-0.3721073195,1
-0.1155467963,1.5063117479,-0.5489745854,-0.157656931,0.469665,0.8830044494,0.8778450275,0
0.0910785778,1.7331414327,0.7829174429,0.2349296597,1.2647035637,0.0224752485,0.0834739202,1
-0.1973331488,0.3102750119,0.2148994698,-0.4143206211,0.1198098573,0.6514351367,0.1527597209,0
0.4894845784,0.5601735393,-0.0021255858,0.3755161627,-0.6466369021,0.4885356142,-0.0470150024,0
-0.5804325812,0.7363830532,-0.8522957786,-0.0360378671,-0.7404110974,1.4856802056,0.6285176374,0
-0.2112578317,0.2877286834,-0.0684930114,0.0445590982,-0.2248672356,-0.1738242446,-0.5723507676,0
-0.5638209787,1.1212831995,-0.3103048755,0.7683685076,0.2884391438,1.1917036319,0.1971779022,0
0.3265388958,0.7680763477,0.7622129583,0.8220649025,-0.0876064788,1.2015885388,-0.0219739142,1
-0.2529786434,1.0546214788,1.3330593568,-0.0516208712,1.1688179388,0.29490655,0.4534120849,1
-0.7345723049,1.0412087314,0.3000280098,1.116677292,0.4693131477,1.1096957681,-0.2483493603,0
0.3227210299,0.0137493437,0.9883390806,0.0386975053,1.1569072415,1.3159986805,1.6662606592,1
0.3086913524,0.9053989834,1.034094003,0.0740301205,1.2114552314,-1.0257538645,-0.2966375972,1
0.3104846805,-0.0768748028,0.8086741422,0.5844497968,-0.3707953095,1.0492921458,-0.1941158167,1
0.7844230306,-0.4245026996,0.1452075772,0.1687555771,0.826179148,-0.1473941874,0.4464204161,0
0.1960521279,1.2646170841,1.1710079192,1.2254839277,-0.0649089049,-0.0061260095,1.0590226656,1
0.3328219235,-0.6600777375,-0.3821464781,0.1592136724,-0.3789534422,0.2487807839,-0.4399008338,0
-0.0827113163,-0.6397978766,-0.6774589179,0.8052516687,1.1568462334,-0.4026640061,1.0725919643,0
0.4815651362,0.0716357255,1.042135607,0.3719156676,-0.1032643191,0.8337234578,-0.6565756935,1
0.0511161011,0.2115015509,0.5072466681,0.839921595,2.1888406265,-0.0295898272,0.2821859872,0
0.8713632636,1.7415679169,0.795675917,1.2028781642,1.0589287526,-0.0259795495,1.693158537,1
-0.0197648602,1.0493064081,-0.2032689315,0.0688979685,-0.565250057,1.3705392576,1.1959528556,0
-0.2890561235,0.9955076985,1.1483713725,0.7031186022,0.2776683692,-0.0919473496,0.862155104,1
1.5730552748,0.7606255278,-0.0436952135,-0.009801336,-0.3311383401,0.8009638329,0.8736850545,0
0.0727557196,0.2031221036,1.2121437444,1.4991843785,-0.0978512317,0.8250991093,0.5342666854,1
0.0310156161,-0.303247784,0.1347588188,-0.1313057523,0.4535617548,-0.1660134727,-0.2300303868,0
0.823884449,0.0700691013,0.9825912525,-0.2280548381,1.2301206621,0.6627843951,1.1881508018,1
0.1966790438,0.5682489974,-0.0700357216,0.4104466623,-0.3377845337,0.7487257154,1.2706173802,0
0.1065474129,0.7477785425,-0.1999847857,1.0954148835,1.58112553,1.0023153691,0.1891580521,0
-0.2098901438,0.8594305147,0.6858774497,0.6125169325,0.3704343854,0.3780005173,0.3395772569,1
-0.2406502716,0.7311540843,0.6700582217,1.6575743214,1.0777151588,-0.1754850045,0.3538381324,1
0.1555149071,0.809710858,0.5404414744,0.2238109055,0.170906913,-0.1675808467,0.7832112742,1
0.71936886,0.9622214275,-0.082532012,1.3749974835,0.9065904953,0.4636579529,0.2116973169,0
0.1584002402,0.7311177206,-0.4691924547,0.0615480703,0.2999322995,0.5883716883,0.9201489148,0
0.2065829739,0.2488750239,-0.1872445902,-0.3562297945,0.0083094942,0.0518464512,-0.2086448306,0
0.2180804246,0.531566502,-0.1853456449,1.0197624593,1.009516184,1.1104040367,-0.3974459298,0
-0.5394327464,0.1423362023,0.8555620074,0.5193432883,0.2824561265,0.6277286667,-0.1971865008,1
-0.1810369643,0.2815142953,0.8570473738,-0.4500971444,0.8450510313,0.4149149085,-0.1357539004,1
-0.2771258501,-0.0346151282,0.3634949609,0.9981828481,0.8150562015,-0.009635108,0.8379520912,0
0.2197263913,1.8247341693,1.0513737954,-0.0359393354,0.8528562812,-0.1772521042,-0.3090227726,1
0.4829249909,1.0585077924,-0.2783978351,0.9162693497,0.5663027491,0.4640815988,0.453076366,0
0.4370177236,-0.0579493654,0.7296592649,-0.4917470938,-0.2579223668,-0.7074777339,0.3529000334,0
0.0639075206,-0.4484463396,-0.5185906722,0.8733035124,1.009442357,-0.0702084837,1.2117560475,0
-0.0108481995,0.2935290597,0.3126195646,1.0353661623,1.0130938927,-0.4495115251,1.2211721727,0
0.2911401223,0.6187745699,0.5429985445,-0.5146855201,0.9218506165,-0.0431617443,-0.0308563139,1
0.196467079,1.1392076027,1.0680859035,1.4454486508,-0.4654919901,0.1249934981,0.6953872067,1
-0.6363378365,-0.2805893786,0.0957196222,-0.1950070637,0.06929101,-0.0839066909,-0.6025535106,0
-0.0878795719,0.9755449877,1.2536694648,1.2644561973,0.1428534285,-0.1167454716,1.8297824461,1
0.3190475504,0.3176754257,0.9452748672,-0.0216876002,1.4214317805,0.6977008591,0.9824533584,1
0.4111884997,1.0219853009,0.258753291,0.8735917579,1.2849774376,1.8493617854,0.1870334081,0
0.3420823366,-0.7322442268,0.6952228203,0.6923611667,0.4728019783,1.3050564434,0.6797096501,1
0.139169136,1.186907669,0.778094279,0.8305047989,0.2349241277,-0.2338127164,0.62310388,1
-0.3228972528,0.3722691923,-0.1886963082,0.0536006979,1.0071887393,-0.1385361115,0.8852237378,0
-0.1557985451,0.6763843968,1.5643740702,-0.0588820943,0.6405835539,-0.0615443276,0.0639116595,1
0.1508260378,0.3308354083,0.2847429513,1.062393851,1.3724861649,0.9066834026,1.1410887058,0
0.1857903826,-0.2622187342,1.2733140909,0.0781546432,1.5639157203,1.0271257531,0.7089330931,1
-0.6632336693,1.0552080789,0.0988093117,-0.0991682022,0.533277733,0.7628055511,0.9708518791,0
-0.1444128498,0.8937663527,0.5178300871,1.7587306397,1.025715072,0.6540333689,0.8571315357,0
-0.2215408408,0.2500839759,0.3282125287,0.8554120798,-0.0111877975,0.1099184738,0.0688597192,1
0.2796131185,0.5194984366,0.6522512447,0.6480690819,0.9096226288,0.1156807649,0.7847016019,0
0.5477069149,0.1356771619,1.2404644773,0.8235324394,-0.1501766859,0.7770161789,0.0810835963,1
0.3271033706,0.1613586503,0.9285856754,0.3554071937,1.3401529199,-0.3238607346,-0.5672839182,1
-0.0567272517,0.2934354237,0.2624571041,1.1830442849,-0.2123819816,1.2070637502,-0.3484637978,1
-0.021178742,1.2327418811,0.1315050689,-0.182440197,-0.0288074273,0.8967927367,0.6126848951,0
0.0770932061,0.7305709584,0.9446989902,1.0632885482,-0.183829388,0.7419092175,1.7177347034,1
0.3709108059,0.8425789094,-0.1079406626,1.338366819,1.1579929066,1.745130246,-0.5749703312,0
-0.2273995499,1.1303269578,0.1952321503,-0.0183823727,0.9322393857,0.6940707225,-0.4494601539,1
-0.5964481098,1.3674255434,0.8725516202,1.3719484347,0.032378239,0.0517392953,1.2797340478,1
-0.2447639189,1.3967403413,0.2499622765,1.1502588781,0.8835515794,0.7376110045,0.8378092778,0
0.7568684836,1.6067633669,1.4487116838,0.266474427,0.8752150699,0.2481343769,-0.381171117,1
-0.2757668751,0.2739692177,0.8403429731,0.0327873067,0.9017550331,1.3063701268,0.674392632,1
-0.4035801331,-0.1155633548,1.1008081738,1.276677489,-0.0214999513,1.2526767112,0.1670444972,1
-0.5303036241,-0.6675349541,1.5085688883,1.3229629419,0.0150796314,0.8586780878,-0.3900263949,1
-0.776052702,0.8462576911,-0.0215556207,1.0222075929,0.3539735346,1.934100845,0.0018765221,0
-0.1940206523,-0.1948853908,1.0969774212,-0.2284335693,0.3965310573,1.2859831108,0.6841578829,1
0.2963839158,-0.561553492,-0.0374233741,0.9216916123,1.530630751,-0.5907944124,0.6013342663,0
0.0375000792,0.5945039489,0.65230648,0.1670947233,1.2562087583,0.4321452695,0.5089370305,1
-0.078751016,0.7512115209,0.96031703,-0.2098025261,1.8102881231,0.3699703351,0.4498667265,1
-0.3893143233,0.4129961733,0.3417952161,0.5715699758,1.4586108598,-0.2032476557,1.2774370604,0
-0.1496060383,-0.864777343,1.125846094,0.7550806205,-0.2438712276,-0.2485339906,-1.1074269004,0
-0.1208791066,2.0403458143,0.301778466,0.8356273604,1.3931429098,0.4005605728,-0.8210669628,1
-0.2633554988,-0.0174276182,0.6979530829,0.8220901079,0.1718795216,1.2409234939,-0.3472714828,1
0.0949961884,-0.2860203955,0.1134838301,0.4608751257,2.0423859817,-0.1076436835,0.5951234783,0
0.2007234212,1.4403037373,1.0620223163,1.5049826326,-0.6960120071,0.2836362175,1.2346385389,1
-0.0518192756,0.6752236262,0.2778580437,-0.1681753444,0.4022824082,-0.0896623851,-0.0586395621,0
-0.4337549549,-0.2837780028,-0.1516541999,0.7332758561,1.5139925778,0.0873821872,0.9318749842,0
0.168062142,0.4501187401,-0.6031607681,1.1464817027,1.1875730423,-0.1530712993,0.8043098564,0
0.184901031,0.7138582361,-0.2574303425,0.721151725,1.6225700335,0.1177301107,0.6842000495,0
0.5419099653,1.0417222174,-0.2041600436,0.7457082531,0.781988257,0.6840187223,-0.3495646792,0
0.0246891773,0.0031633766,0.9967991376,-0.970203917,1.1098924273,1.456992036,0.9983041733,1
0.2936997829,0.1607263265,1.0248909894,0.5188331061,1.0459897143,1.2032164688,-0.0169472682,1
-0.2273908081,-0.6657210177,1.4303338675,0.4181369738,0.4959594048,0.8129431271,0.9072898372,1
-0.2703209449,0.9416273207,0.3550691644,-0.4984320179,0.2347682461,1.1639357772,1.340091368,0
-0.19452834,-0.4368894134,1.2911783447,0.4313409537,0.2534945252,0.9554864862,-0.1183183971,1
0.5424513406,0.1625204621,0.2325090737,0.1018260715,-0.028616699,0.4319214871,0.0427297853,0
0.0084542674,1.0661054795,0.3334769645,-0.4960609928,0.4892110543,1.5056466531,0.9703555628,0
-0.440844588,-0.6777635883,0.680786966,-0.053732469,1.0047474234,1.5444526765,1.1207689587,1
0.1404135146,-0.1305303108,1.5687196515,-0.3347065992,1.4218384556,0.9475862782,1.3970026737,1
-0.6254563517,0.2768130603,0.5048165958,1.6860251912,0.694112354,0.7463669192,0.269026391,0
0.6502977488,1.3446069088,1.923417756,-0.0757226911,0.0031682717,0.3200728599,-0.0136261415,1
-0.3129682905,-0.6249246425,-0.0578460244,-0.3637569056,-0.2458445358,0.0613361948,0.5365429234,0
-0.070483222,0.3020618568,1.1347824671,-0.1482470752,0.7157818039,1.2481486492,0.9492036757,1
0.478418467,1.8724159486,-0.45940399,0.0093444883,0.0259786699,1.0210460034,-0.2611714547,0
0.3740309548,0.2637519019,0.3552080525,-0.0753927021,1.1340615671,0.9465551591,0.467349054,1
-0.2399640262,0.491085009,1.1188510935,0.803636982,0.0829047765,0.5384543172,0.7504226123,1
-1.0833230497,0.2436063757,0.059820491,0.60468714,0.5033165894,0.126655064,0.567102421,0
-0.0640199313,0.9715560602,-0.1980256447,1.258078363,1.9673073709,1.4828098303,0.8384763197,0
0.137611612,0.4507919339,-0.2246774924,1.2805134166,1.6218211286,0.0080815647,1.1936782449,0
0.0749618817,0.8880324586,-0.0368027396,-0.3564672288,-0.2387635384,1.1535598581,1.0117478554,0
0.0801266179,0.1426648605,-0.3139044983,1.2740105762,0.703933083,0.4120684893,1.2709300355,0
-0.5955704364,0.9730793507,1.4055165818,0.9893691051,0.8709065917,-0.6979562186,0.8903875709,1
0.0733189892,1.1558657745,0.3107270626,1.0368555716,0.0237155656,1.5249327612,1.1958476243,0
-0.3395317103,-0.2423036704,0.3592752606,0.5841004758,-0.6361980382,0.5280297282,0.5182622457,1
0.2824797272,0.5167163838,0.0955469588,0.03310235,0.0245418494,1.5695165498,0.9967506208,0
-0.3868879158,-0.1435654174,0.3611502124,-0.8750169042,0.123937845,1.4549250751,1.2440838681,0
-0.7393526211,0.6731887508,1.0882775441,-0.3510806839,-0.0930385075,0.7771734556,0.4216831104,0
0.0265102551,-0.3154019769,0.1541894031,0.7419135461,1.2474010908,-0.6503501188,0.2444913128,0
-0.1803960211,0.2618017234,0.4075131223,-0.1529085631,-0.3189345834,0.8414909108,0.2018498966,0
-0.4677700301,0.3547358486,1.871300947,1.1489525163,-0.3634051001,1.2411850339,-0.1108235647,1
-0.028878146,0.1410055536,0.5362798107,0.3073878058,-0.377546998,0.3328379226,-0.3605599588,1
0.4197419108,-0.2635828217,0.3556036163,0.0997016682,0.3749353814,0.0515070285,1.3999940645,0
-0.1356427729,0.5251580612,-0.0778170846,1.184457004,0.0340814411,1.4071179689,0.0012595013,0
-0.5695492839,0.8221696604,1.7698946033,0.8701341927,-0.4040539352,0.2629363653,1.1471054783,1
0.2877271511,-0.4639942064,1.7520898297,1.3619231785,0.0148651488,0.8297114306,-0.3255137953,1
0.2123147558,-0.0055754003,-0.3163682508,0.0757631696,-0.1521855819,-0.0365586823,0.1242632843,0
0.2037783367,1.5672668108,0.1802965212,-0.1769703521,-0.194158255,1.451038563,1.8725379084,0
-0.5832189343,0.984987317,-0.3207992539,-0.4197337654,-0.3518720412,0.6659568699,0.4281358863,0
-0.2432624471,0.8973625616,0.2065868145,1.0137187022,1.1670518964,0.3233610312,1.3753202347,0
0.1642890616,-0.3433279563,0.393835586,1.3507393769,-0.0926975697,1.0535937289,-0.3742221199,1
-0.2647047521,0.6110560001,0.7264525761,0.5031241807,0.2177845336,0.073743885,1.0907617821,1
0.1341276834,1.4054038606,0.4173016706,1.0338951312,0.8579991187,0.9897095885,0.0368954974,0
-0.4762930352,0.0023639445,0.2737087531,0.6040833705,0.1906364118,1.0262168674,-0.6578337753,0
0.1738089718,0.5010785203,-0.3359907342,0.5668116304,0.0903651572,1.1291790458,0.6055305563,0
0.4028808314,0.6831192586,-0.6218937056,0.0151466473,1.1636917203,1.3161662733,-0.0936704304,0
0.3016719743,0.9703079609,0.2062798356,-0.6630877872,-0.0758588004,0.0979317154,1.746667291,0
0.5578435965,0.2075701187,1.7779488666,1.0219204241,0.5903283834,0.397209773,1.4061561868,1
-0.3048095054,1.069793184,1.3034549107,0.041091582,0.4949140081,-0.4046316938,0.1553892049,1
0.5845316298,1.1675201932,-0.6966919044,-0.1132485237,0.2217674299,1.2646160543,0.4110004104,0
-0.2377558828,0.2726099821,0.453058692,0.9019716213,0.8618053325,-0.3754173091,0.7703984421,0
-0.1013279247,1.0454970407,0.221445857,1.1486757331,0.8215903083,1.4318031623,-0.0352342408,0
0.4403006552,-0.0842180266,-0.3127387863,1.5728192787,1.8345980238,0.0687491046,0.9459701975,0
0.1881005113,-0.1454700797,1.5658044109,-0.1767747526,0.758905664,0.6103494903,1.0827455747,1
-0.496827543,0.4793991786,0.8257308215,1.5559661559,1.2365934127,1.2990435435,-0.1502767733,0
0.0465704661,-0.4770968739,-0.434519165,1.3884584903,0.9722466863,-0.2385465483,0.8368332431,0
-0.2373549333,0.7303379184,-0.3867494087,0.8789433372,0.8078680497,0.3957787124,0.5196150776,0
0.7815260104,1.1480382204,-0.7833621167,0.9534068677,1.619784398,0.6176880096,0.0061691618,0
0.066395571,-0.1810043922,0.6750900155,0.8033753427,1.0157801745,0.7981394829,0.7899889501,1
0.3889499235,-0.4674094134,0.6855768198,-0.1743898138,1.2187371577,0.9333107659,1.2727831229,1
-0.0218644877,-0.2947970896,1.3826702001,-0.1869414281,0.6411694695,1.6328114799,0.4461661938,1
-0.0785602238,1.4168900493,1.2376273639,-0.2865579736,1.0395617767,-0.1568656693,0.3317330213,1
0.0204751229,0.8090730051,0.0462588961,0.40043723,-0.2400467636,1.3765084295,0.7858641266,0
0.4360898012,0.6661447682,0.5619816841,0.6338795658,1.8444235856,1.0200398275,0.1652620787,0
0.2204461273,0.1269903694,1.5431213719,0.8602127953,1.1754302575,0.8038382836,1.2968064477,1
-0.001157894,0.8871789033,0.161119742,0.5349541553,0.2499549671,0.6681644744,-0.8422605073,0
-0.1242269872,-0.3379390795,0.4081018286,1.1460641809,-0.9734493364,1.1240946979,0.1326682704,1
-0.1278727225,1.4756901126,0.7127328201,0.8090538111,0.7430867442,-0.3889061779,0.6945338338,1
0.0837003602,0.6198981461,1.0852304667,0.1382440039,0.7782343053,0.9458419932,0.7774493902,1
-0.5732083399,0.6968325378,-0.4400092074,-0.5019672804,0.4096153994,0.6994657649,0.5754203537,0
-0.0494250908,1.0759313107,-0.1078128509,0.8662988146,0.8535896872,0.5733029865,-0.0018805986,0
-0.8732861724,1.537617931,0.6378295536,0.7408221902,1.2712463263,0.2496986561,0.2896905355,1
0.2119084997,-0.2904087258,1.1826113009,0.4301043614,0.5009413596,0.4621381468,0.1104022871,1
0.3536523189,0.5674203134,1.2938021742,0.5059621426,1.5169966588,0.8265591428,0.9717023301,1
0.4351168533,0.289215381,0.542778506,0.8673467954,-0.5850590287,0.1982422189,1.0259357604,1
0.2202284477,0.0760335715,1.1382131095,0.3749402507,1.1700512165,0.2735708522,0.7720588923,1
0.3342473027,1.1965367692,1.1284716215,-0.1784907039,0.6904571996,-0.6610751187,-0.3333207984,1
0.5595786624,0.0452613161,1.2660336565,1.6517492903,-0.0019683065,0.8440594378,-0.3200610654,1
0.5928149365,0.268271686,0.5883286298,1.042051211,-0.0805815633,0.0752976044,0.7398873288,1
-0.2461172051,-0.2289186682,0.9259072583,0.4549585611,-0.263212242,0.8456903827,-0.5773031277,1
0.239581963,0.0295967607,1.0487700264,1.1535452431,0.2506220764,0.3577646736,-0.5941122457,1
-0.5421142174,-0.1263303424,1.2882654657,0.696278058,0.177675486,1.2462993524,0.2372864889,1
0.1270570219,1.1184378044,0.1209508132,0.331865875,0.4208922023,0.7233698527,0.2016704023,0
0.3625828968,1.0868038614,0.0103917572,0.6536604725,0.2849954483,1.3720753336,-0.0657264153,0
-0.3365319967,0.8703026754,0.2726830528,-0.1900781615,0.3662327995,0.3161954778,0.414327584,0
0.3324514705,0.7541001367,0.6892480028,0.208234138,1.4204360919,0.1058624904,0.0871978093,1
0.251215736,0.8131086507,1.0598233685,-0.1086276258,0.376435864,0.1320281496,0.6426285861,1
0.4032356468,0.3254870776,-0.4206650471,1.0210614153,0.6647823005,-0.6582965163,0.9293376478,0
-0.4304650621,0.9358243227,-0.0983025599,0.5501136632,1.2908756404,0.5578985131,0.2292526942,0
0.0386726656,0.4008231545,1.0063508831,0.6851509823,0.3524377615,0.4460731109,0.3186172274,1
0.1766589447,0.4253117078,-0.3780377525,0.216769853,-0.4462645792,0.0258911439,-0.3412721593,0
0.2515553985,-0.3056759935,1.1784784873,-0.1533654745,-0.1579296728,1.2005684938,0.9251391957,1
0.2844029305,0.2949733909,1.3499710127,0.2860147188,-0.1670103278,0.3988347194,0.0165164213,1
0.1835761644,0.5539534911,0.2713804368,1.7268507642,0.4693427311,1.3600090253,0.1033367191,1
-0.6013348478,1.4184866192,0.314326184,1.390940314,-0.280812822,0.2359742233,0.800577783,1
-0.3248486795,1.0217278869,1.4582782508,0.0274204475,0.7435207725,0.1143860753,-0.0185249567,1
0.4920159074,-0.8044057835,-0.4472156785,1.3377597697,1.2013994152,-0.1178425179,1.2145860891,0
-0.3184061259,0.126481377,1.6739587204,0.1910393852,0.9929848506,0.8718921197,1.7308900266,1
-0.7361210991,1.1632519031,0.3324245398,1.0274521419,1.0460050555,1.1155894328,-0.7048931603,0
0.2945129885,0.726592211,1.217259342,0.7336125551,-0.0430272791,0.2011772796,0.6418973103,1
-0.0161344353,0.6529431317,1.2431486105,0.5387741339,-0.1312252487,-0.1275031379,1.6798249898,1
